Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
10996, 0.0023504906434452296, 9.003527925379323e-09, 0.8445424100391755, 0.021124851136572666, 100000.0, 0.1
10997, 0.002351172130825979, 8.947555568374348e-09, 0.8446205940480885, 0.02102124408336159, 100000.0, 0.1
10998, 0.002351141828277661, 9.073085585411832e-09, 0.8444034526487801, 0.02107431518761527, 100000.0, 0.1
10999, 0.0023506601414465308, 9.215408093850626e-09, 0.8441945936344735, 0.021158716333404975, 100000.0, 0.1
11000, 0.0023505301090073765, 9.271620112085924e-09, 0.8440883110136648, 0.02119346381791242, 100000.0, 0.1
11001, 0.00235059445122753, 9.320451244775945e-09, 0.8439900386082171, 0.0212027874129981, 100000.0, 0.1
11002, 0.0023503540736008644, 9.600848933492109e-09, 0.8435813594068184, 0.02131014022530118, 100000.0, 0.1
11003, 0.0023499277152153096, 9.832490165143836e-09, 0.8432186531590764, 0.0214171673193653, 100000.0, 0.1
11004, 0.0023496893368545016, 1.0230944735923613e-08, 0.8426828563450883, 0.02152228001953261, 100000.0, 0.1
11005, 0.0023498780628028113, 1.0099366214352936e-08, 0.8427712333570359, 0.021487753867673095, 100000.0, 0.1
11006, 0.002349827521460814, 1.0173956433333794e-08, 0.8424697249974605, 0.021596872296555696, 100000.0, 0.1
11007, 0.0023501442330645652, 1.0387291584339943e-08, 0.8419649443624997, 0.021745245025061276, 100000.0, 0.1
11008, 0.00235003778460566, 1.0296840059666605e-08, 0.8417684481413441, 0.021871834124448663, 100000.0, 0.1
11009, 0.002350483877979973, 1.0176894638105536e-08, 0.8416952255562569, 0.021915623459737077, 100000.0, 0.1
11010, 0.002350702579369762, 1.0254092901547169e-08, 0.841469152837841, 0.021994398428204, 100000.0, 0.1
11011, 0.002350794860661343, 1.0198514671267574e-08, 0.8414822648897253, 0.02200725922414811, 100000.0, 0.1
11012, 0.002350264105140879, 1.0325533510635795e-08, 0.841370793240844, 0.02202446409657116, 100000.0, 0.1
11013, 0.0023503915259904646, 1.036965527243109e-08, 0.841278107866541, 0.022018134968254673, 100000.0, 0.1
11014, 0.0023502632244204566, 1.0473727920661064e-08, 0.8411056458073093, 0.022028734344392193, 100000.0, 0.1
11015, 0.002350291043059377, 1.0652227591167165e-08, 0.8408119209216107, 0.022080459136532206, 100000.0, 0.1
11016, 0.0023501855596874508, 1.0800781267706098e-08, 0.8405574661407178, 0.022111319831296074, 100000.0, 0.1
11017, 0.0023502254587220448, 1.1196977496685516e-08, 0.8399049528841618, 0.022204335526349792, 100000.0, 0.1
11018, 0.0023497912909218577, 1.1791246895409431e-08, 0.8389023352398802, 0.02235757061342689, 100000.0, 0.1
11019, 0.0023496021949905473, 1.2100889771889455e-08, 0.8384377053060039, 0.022479302379808264, 100000.0, 0.1
11020, 0.002349308683935304, 1.1806191632091415e-08, 0.83850373116673, 0.022555844072445985, 100000.0, 0.1
11021, 0.0023489805135878854, 1.1663801856829704e-08, 0.8383382857739922, 0.022793829092653234, 100000.0, 0.1
11022, 0.002348336708017637, 1.19000364181911e-08, 0.8377334135549932, 0.023025440094303448, 100000.0, 0.1
11023, 0.0023478153621030277, 1.2093019296606017e-08, 0.8373084656597444, 0.023190430496978914, 100000.0, 0.1
11024, 0.002348334277842292, 1.206331670826346e-08, 0.8371067578963576, 0.0231324992873559, 100000.0, 0.1
11025, 0.002348230305948238, 1.2139368905685267e-08, 0.8368677461476276, 0.023232731053838274, 100000.0, 0.1
11026, 0.002347442146558974, 1.2072915809267713e-08, 0.8365806327439738, 0.0235012985962785, 100000.0, 0.1
11027, 0.002347028547752421, 1.2179273245298717e-08, 0.8362673140290335, 0.023677243289047994, 100000.0, 0.1
11028, 0.002346107752418877, 1.2463704409721291e-08, 0.8356926497746348, 0.023921688396751076, 100000.0, 0.1
11029, 0.002345312849142513, 1.2613667267402309e-08, 0.8353761379917675, 0.02405251518730815, 100000.0, 0.1
11030, 0.002344550989024464, 1.2778260310679916e-08, 0.8351178587628099, 0.02414764115858908, 100000.0, 0.1
11031, 0.0023433990178443574, 1.2982570122770626e-08, 0.8348817254093762, 0.02424358572091057, 100000.0, 0.1
11032, 0.002343172058952316, 1.3053879858882693e-08, 0.8347498328935604, 0.024306249549287076, 100000.0, 0.1
11033, 0.0023434648269843117, 1.2965010213143537e-08, 0.834848416639526, 0.024257714222612206, 100000.0, 0.1
11034, 0.0023432426883767798, 1.3023319790762887e-08, 0.8347439294840323, 0.0243056054356362, 100000.0, 0.1
11035, 0.002343183243444459, 1.3064040822615097e-08, 0.834675197300139, 0.0243324665312078, 100000.0, 0.1
11036, 0.0023430238592410065, 1.310008329581608e-08, 0.83459054524706, 0.0243871222060654, 100000.0, 0.1
11037, 0.0023432518320084935, 1.3040189946480972e-08, 0.8346243420382138, 0.02437371794986261, 100000.0, 0.1
11038, 0.002343611727178762, 1.297268307424454e-08, 0.8346237543842712, 0.02437427140656301, 100000.0, 0.1
11039, 0.002343672169591097, 1.2940216010957595e-08, 0.8346033623588271, 0.024390839638011787, 100000.0, 0.1
11040, 0.0023437165450633274, 1.2972089527089006e-08, 0.8345132214105869, 0.024409482563535534, 100000.0, 0.1
11041, 0.0023433575985344706, 1.3010819963810758e-08, 0.8344894847195032, 0.024404415503517095, 100000.0, 0.1
11042, 0.0023431479044042553, 1.3054052910762694e-08, 0.8344314159561139, 0.024421786884731952, 100000.0, 0.1
11043, 0.0023429775193327096, 1.3085423290833977e-08, 0.8344049956224133, 0.024421938794354912, 100000.0, 0.1
11044, 0.0023428405145433486, 1.3122306619215469e-08, 0.834364618308168, 0.024431846643640433, 100000.0, 0.1
11045, 0.0023428279310745747, 1.31255648556667e-08, 0.8343559560423366, 0.02441629484237529, 100000.0, 0.1
11046, 0.002342995578220295, 1.3114472292634204e-08, 0.8343246660704371, 0.024415706059436226, 100000.0, 0.1
11047, 0.0023433232462741235, 1.3053068651692644e-08, 0.8343739378443558, 0.02438071414390927, 100000.0, 0.1
11048, 0.002343513434489334, 1.3008786102008863e-08, 0.8344013432496029, 0.024366347290757644, 100000.0, 0.1
11049, 0.00234366404195729, 1.2970246304150344e-08, 0.8344264126424602, 0.024350944691663524, 100000.0, 0.1
11050, 0.0023437328264264575, 1.2957284296826407e-08, 0.8344201837689047, 0.024343973726444864, 100000.0, 0.1
11051, 0.0023437400224941046, 1.297598438325435e-08, 0.8343615205916234, 0.024344437784775505, 100000.0, 0.1
11052, 0.0023434178250121966, 1.3021431420415434e-08, 0.8342215214227573, 0.024391743706540323, 100000.0, 0.1
11053, 0.002342880684758152, 1.3131949278245719e-08, 0.8339451014337375, 0.02446827648955681, 100000.0, 0.1
11054, 0.002341839909991185, 1.3144628103807508e-08, 0.8336226244883487, 0.02459776521757927, 100000.0, 0.1
11055, 0.0023403480998366575, 1.326865640115235e-08, 0.8329117593200301, 0.024861391653275586, 100000.0, 0.1
11056, 0.002340312596469619, 1.3132779441370244e-08, 0.8328635814854817, 0.024877701388673398, 100000.0, 0.1
11057, 0.002340103470746448, 1.287901761271151e-08, 0.8326586103661848, 0.02506574178064827, 100000.0, 0.1
11058, 0.0023409661887362713, 1.2720902561882064e-08, 0.8323792309895168, 0.025204595502211873, 100000.0, 0.1
11059, 0.0023415173716245263, 1.2592712138739531e-08, 0.8323303428082887, 0.025248643156610948, 100000.0, 0.1
11060, 0.0023415805245154747, 1.249238216251606e-08, 0.8322597469805468, 0.02530626295731261, 100000.0, 0.1
11061, 0.0023412469136304646, 1.244307610974906e-08, 0.8321058535782179, 0.025409163310774897, 100000.0, 0.1
11062, 0.002340396432890708, 1.2364108062375249e-08, 0.8319538462234347, 0.025535539649599124, 100000.0, 0.1
11063, 0.0023394098908446886, 1.236353187725638e-08, 0.8316205839581848, 0.025773847412955075, 100000.0, 0.1
11064, 0.0023385914110624776, 1.218585330390798e-08, 0.8312501745201208, 0.026091103856642987, 100000.0, 0.1
11065, 0.002337961434291935, 1.213154092908922e-08, 0.8310210902722244, 0.026126167904126106, 100000.0, 0.1
11066, 0.0023378507137727265, 1.2053833374537938e-08, 0.8309641216725239, 0.025987103816900507, 100000.0, 0.1
11067, 0.002337689253151424, 1.1991806864073057e-08, 0.8307990010684396, 0.02608722062242482, 100000.0, 0.1
11068, 0.00233756601260484, 1.1887681614033195e-08, 0.8307384386699588, 0.026127281520013253, 100000.0, 0.1
11069, 0.002337477384968341, 1.183465312084371e-08, 0.8305780125021842, 0.026240808078370505, 100000.0, 0.1
11070, 0.002337232196668653, 1.1771528847856296e-08, 0.8304697933394227, 0.02634868559040852, 100000.0, 0.1
11071, 0.0023366977546966008, 1.1695048993264509e-08, 0.830397561519898, 0.02647765553183976, 100000.0, 0.1
11072, 0.00233619424919287, 1.1621953430550357e-08, 0.8303676488370626, 0.026593114239784315, 100000.0, 0.1
11073, 0.0023355409632044135, 1.1625326207075746e-08, 0.8303014884941666, 0.026666407389364967, 100000.0, 0.1
11074, 0.0023349914729602467, 1.1585307502384693e-08, 0.8302632775529558, 0.026702472675273748, 100000.0, 0.1
11075, 0.002332631246606447, 1.1615913694805078e-08, 0.82989090624811, 0.02706537822977728, 100000.0, 0.1
11076, 0.002331389244506235, 1.1471950002636808e-08, 0.8297565215352991, 0.027220087958187724, 100000.0, 0.1
11077, 0.0023307229150137726, 1.1445264034474308e-08, 0.8296665884759664, 0.027334755873798258, 100000.0, 0.1
11078, 0.002328713550314729, 1.1414749072963252e-08, 0.8292597439009152, 0.027746109212400078, 100000.0, 0.1
11079, 0.002327643001237307, 1.1337727737740036e-08, 0.8290651110043425, 0.027995009750040437, 100000.0, 0.1
11080, 0.002326549810613854, 1.1213657716652097e-08, 0.8289289853868129, 0.028223271597256745, 100000.0, 0.1
11081, 0.002325658943636131, 1.1165785778416325e-08, 0.828800676465068, 0.028421854776656354, 100000.0, 0.1
11082, 0.002325245809899328, 1.1178048434113817e-08, 0.8286520276651897, 0.028560646254746254, 100000.0, 0.1
11083, 0.0023260912399529817, 1.1089971338925629e-08, 0.8286946237640729, 0.028425608980109967, 100000.0, 0.1
11084, 0.002325783155489, 1.1153928603936771e-08, 0.8284581900354555, 0.028563966483295417, 100000.0, 0.1
11085, 0.002325818789247401, 1.1107190214358698e-08, 0.8283803302806328, 0.028592027633655995, 100000.0, 0.1
11086, 0.0023254999111954073, 1.114310896209013e-08, 0.8279765817921005, 0.028781213647547075, 100000.0, 0.1
11087, 0.002324939807132429, 1.1098074087545539e-08, 0.827547347569003, 0.029065436231347698, 100000.0, 0.1
11088, 0.0023248638245635584, 1.1095587989164558e-08, 0.8272509166079693, 0.029208070536930426, 100000.0, 0.1
11089, 0.002324433574094658, 1.1092738086814549e-08, 0.8268614427413872, 0.02950565639886005, 100000.0, 0.1
11090, 0.0023246416194761896, 1.1047098813391332e-08, 0.8269188036226292, 0.02944206183070728, 100000.0, 0.1
11091, 0.002324690102197164, 1.1002918356239642e-08, 0.8269068660588834, 0.029444065043974642, 100000.0, 0.1
11092, 0.002324459773081174, 1.0970062016967979e-08, 0.826938436789572, 0.029410121148140313, 100000.0, 0.1
11093, 0.0023239959381066754, 1.0996372745725533e-08, 0.8268118339655548, 0.029475621733451463, 100000.0, 0.1
11094, 0.0023235092013713355, 1.1054946665185091e-08, 0.8265844634659487, 0.029588117860754635, 100000.0, 0.1
11095, 0.0023233998051341506, 1.1084222692694306e-08, 0.8264088611510056, 0.029635750329126076, 100000.0, 0.1
11096, 0.0023229436881606258, 1.1095765827152204e-08, 0.8261746478672006, 0.029707382930394852, 100000.0, 0.1
11097, 0.002322860465934089, 1.109697048293504e-08, 0.8260476559030517, 0.029770503960902917, 100000.0, 0.1
11098, 0.0023232243252046393, 1.100063149511698e-08, 0.8259616905956966, 0.02981454861690809, 100000.0, 0.1
11099, 0.0023223292548713364, 1.0822816874543086e-08, 0.8258913504969853, 0.029995129693134285, 100000.0, 0.1
11100, 0.0023214187148827507, 1.0782983402486812e-08, 0.8257869922739451, 0.030137853638805053, 100000.0, 0.1
11101, 0.00232015860204449, 1.0779868573001029e-08, 0.8255685042938645, 0.03042922877278665, 100000.0, 0.1
11102, 0.002320173642587945, 1.0719243010442702e-08, 0.8256187913209505, 0.030377981987534462, 100000.0, 0.1
11103, 0.0023202588379175335, 1.0757194385891309e-08, 0.8255227399643161, 0.03036238890897188, 100000.0, 0.1
11104, 0.0023198360913638245, 1.0771382184319232e-08, 0.8254131574234553, 0.030443919168998256, 100000.0, 0.1
11105, 0.0023195717137818274, 1.0819353617530612e-08, 0.8252141463813596, 0.030563482015147664, 100000.0, 0.1
11106, 0.0023192296742096013, 1.089736774130329e-08, 0.8249863259844621, 0.03063974179435039, 100000.0, 0.1
11107, 0.002319197066703786, 1.100476685759801e-08, 0.8246459989594929, 0.030754167779982484, 100000.0, 0.1
11108, 0.0023193721751138745, 1.1042254222467098e-08, 0.8244864875901279, 0.030811959068205642, 100000.0, 0.1
11109, 0.0023196682699232626, 1.1122490371792163e-08, 0.8242640093754409, 0.0308764791667582, 100000.0, 0.1
11110, 0.0023195108048119314, 1.1156730705313685e-08, 0.8241142364246632, 0.030975103554343932, 100000.0, 0.1
11111, 0.002319303506008996, 1.111873024184608e-08, 0.8241036731501652, 0.031025155946473593, 100000.0, 0.1
11112, 0.002319321736898302, 1.1079339368329585e-08, 0.8240965220594259, 0.031044992415255268, 100000.0, 0.1
11113, 0.0023192616161752727, 1.1048294233441313e-08, 0.8240855846308817, 0.031052892612016963, 100000.0, 0.1
11114, 0.002319005715638692, 1.1072574050490106e-08, 0.8239362163242877, 0.031129781245429224, 100000.0, 0.1
11115, 0.0023183450859857496, 1.1170046334116025e-08, 0.8237677993678916, 0.031181104190192065, 100000.0, 0.1
11116, 0.0023177277587574092, 1.1277193770616863e-08, 0.8234890670009571, 0.03134217364731364, 100000.0, 0.1
11117, 0.002317380740420009, 1.1252391423485435e-08, 0.8235225299365473, 0.03129682727346706, 100000.0, 0.1
11118, 0.0023164669958471973, 1.1351027044102344e-08, 0.8233785210484555, 0.03137512244058223, 100000.0, 0.1
11119, 0.0023166593664282606, 1.130229598699814e-08, 0.8233957371497906, 0.03133743078480882, 100000.0, 0.1
11120, 0.00231667749484429, 1.1294678417193033e-08, 0.8233654181282442, 0.03134141185873922, 100000.0, 0.1
11121, 0.002316650903127238, 1.1352307317057922e-08, 0.8232649209811957, 0.0313568335216327, 100000.0, 0.1
11122, 0.0023164808337874415, 1.1366645059092216e-08, 0.8232130236177009, 0.031383060470467024, 100000.0, 0.1
11123, 0.0023159701055492444, 1.1443496218572482e-08, 0.8230665777051613, 0.03147299381010485, 100000.0, 0.1
11124, 0.002315943682576651, 1.1494881890286375e-08, 0.8229921742835083, 0.03147582162666276, 100000.0, 0.1
11125, 0.0023157827774806295, 1.1567621231700655e-08, 0.8228370402193099, 0.03153309403205021, 100000.0, 0.1
11126, 0.0023158802182511313, 1.1694271311526377e-08, 0.8225985271688832, 0.03158507307323373, 100000.0, 0.1
11127, 0.0023158488953392052, 1.176391858976408e-08, 0.8224796875524941, 0.031617828506815784, 100000.0, 0.1
11128, 0.0023160082653712845, 1.1766820042359498e-08, 0.8224484794445976, 0.03159344446494759, 100000.0, 0.1
11129, 0.0023161360267595714, 1.1875103055419665e-08, 0.8223070912251725, 0.03159082680133784, 100000.0, 0.1
11130, 0.0023162536720059946, 1.1842687260511572e-08, 0.8223143570736342, 0.03157875673871545, 100000.0, 0.1
11131, 0.002316250419410166, 1.1927682265562668e-08, 0.8221799403013895, 0.031613360095179364, 100000.0, 0.1
11132, 0.0023162989609280707, 1.1971955510453059e-08, 0.8220862907502247, 0.03164135061825963, 100000.0, 0.1
11133, 0.0023162901026798554, 1.2035299022265053e-08, 0.8219652386489642, 0.03167804873116931, 100000.0, 0.1
11134, 0.002316259762887595, 1.2167628881995424e-08, 0.8217786024709242, 0.03168850319414792, 100000.0, 0.1
11135, 0.0023162433997026563, 1.2394691182584637e-08, 0.8214597212811546, 0.03172255454996716, 100000.0, 0.1
11136, 0.0023155460854313906, 1.2761838953745879e-08, 0.8211930741513478, 0.03168949109917141, 100000.0, 0.1
11137, 0.0023157426769585283, 1.278686177358436e-08, 0.8210183565093706, 0.03167688993991887, 100000.0, 0.1
11138, 0.0023160797768039254, 1.272042720161616e-08, 0.8210036036809534, 0.03165424964826732, 100000.0, 0.1
11139, 0.0023168693749713977, 1.2914630940104648e-08, 0.8207066387604605, 0.031617797653833137, 100000.0, 0.1
11140, 0.0023164935698436924, 1.2570235111858661e-08, 0.8209712240804432, 0.03165815303338277, 100000.0, 0.1
11141, 0.002316193220140669, 1.2606757753424618e-08, 0.8208835710677308, 0.031660045518807134, 100000.0, 0.1
11142, 0.002316001079067636, 1.268262724716904e-08, 0.8207467072800579, 0.031651682130503594, 100000.0, 0.1
11143, 0.0023158368102224563, 1.2752297885225877e-08, 0.8206250311946421, 0.03165334252625172, 100000.0, 0.1
11144, 0.002315762623028606, 1.2744287845634685e-08, 0.820614032879114, 0.03161799343414451, 100000.0, 0.1
11145, 0.0023154476238256417, 1.2534814807769451e-08, 0.8206773248827874, 0.03167221078007264, 100000.0, 0.1
11146, 0.002314923923125401, 1.2521368685767173e-08, 0.820614884829526, 0.03172075176130824, 100000.0, 0.1
11147, 0.002314619890648844, 1.2433639234368072e-08, 0.8206206194365686, 0.0317584692000711, 100000.0, 0.1
11148, 0.0023146114049210523, 1.2408957796910697e-08, 0.8205467417371702, 0.031774433873749106, 100000.0, 0.1
11149, 0.002314571257313448, 1.2273590084953669e-08, 0.8205992513960467, 0.03178891767758099, 100000.0, 0.1
11150, 0.0023142940505502516, 1.2193098059587478e-08, 0.8206236245118899, 0.03182634390284479, 100000.0, 0.1
11151, 0.002314100762889049, 1.2101698734333622e-08, 0.8206582123739594, 0.03186575647734328, 100000.0, 0.1
11152, 0.002314172768886665, 1.204604386449712e-08, 0.8206794508412151, 0.03186254530601226, 100000.0, 0.1
11153, 0.0023143488555144908, 1.1952514398457246e-08, 0.82072175071308, 0.031853459645379965, 100000.0, 0.1
11154, 0.0023148628142868315, 1.1878293724019657e-08, 0.8207421246276078, 0.03180522376400046, 100000.0, 0.1
11155, 0.002315359222716602, 1.182501214983032e-08, 0.8207584479437383, 0.031751057396929676, 100000.0, 0.1
11156, 0.0023159733834965516, 1.18375446269776e-08, 0.8207281660960437, 0.031672664690738615, 100000.0, 0.1
11157, 0.0023165347481447717, 1.1736113691751835e-08, 0.820788880650809, 0.03161850096667195, 100000.0, 0.1
11158, 0.002316260457109308, 1.1712896095188602e-08, 0.8207684212845296, 0.03163877414080584, 100000.0, 0.1
11159, 0.002316175416672267, 1.170520741913805e-08, 0.8207039612985272, 0.0316246828900582, 100000.0, 0.1
11160, 0.0023163967034593165, 1.171840579477517e-08, 0.8205813651511857, 0.03159012314131177, 100000.0, 0.1
11161, 0.002316828449877807, 1.1671737056462547e-08, 0.8205223708619555, 0.03155469146453335, 100000.0, 0.1
11162, 0.0023169831488775217, 1.1680505441014864e-08, 0.8203638511888465, 0.031546586165322896, 100000.0, 0.1
11163, 0.0023165118844298022, 1.1704665459686242e-08, 0.8201778223076428, 0.03158966168978198, 100000.0, 0.1
11164, 0.0023165009385508126, 1.1749453357586382e-08, 0.820000293929663, 0.03160692045789873, 100000.0, 0.1
11165, 0.0023158254109856783, 1.1957533657996151e-08, 0.8196584416317857, 0.03175255046814775, 100000.0, 0.1
